images,name,url,webshop,price,image_urls,desc
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/032116.jpg', 'path': 'full/862b2a74c3e21a8e4c10c384b40c34acb1c22503.jpg', 'checksum': '780524851f9a9494951f21d2bce248b6'}]",LG GSAH58N,/productinfo/32116/lg-gsah58n,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/032116.jpg,"Intern, 20 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/017449.jpg', 'path': 'full/73955d4de5d851f0353b166e687f3d7b7b5f9072.jpg', 'checksum': '8ca71deb17877df501302f85e8aa98da'}]",LG GSAH62 Black,/productinfo/17449/lg-gsah62-black,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/017449.jpg,"Intern, Serial ATA, 18 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/031907.jpg', 'path': 'full/95f2e8a7b830cac7cb153c3b5bb6c17a9b07295c.jpg', 'checksum': '0849014de68290ca006c39d715287acc'}]",LG GSAT20N,/productinfo/31907/lg-gsat20n,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/031907.jpg,"Intern, Atapi IDE, 8 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/033595.jpg', 'path': 'full/58ce0b6fdb5476d89d3b97fa8ba58a9b01a64706.jpg', 'checksum': '744f4a1b9b7befe965b4713991c9703f'}]",LG GSAT40N,/productinfo/33595/lg-gsat40n,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/033595.jpg,"Intern, Atapi IDE"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/097807.jpg', 'path': 'full/00bafefe5c2128c2864d38e97f243422d043ef32.jpg', 'checksum': 'b1f8735c1aa529af61398a4cccdc2ea5'}]",LG GSAT50N,/productinfo/97807/lg-gsat50n,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/097807.jpg,"Intern, Serial ATA, 8 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/080262.jpg', 'path': 'full/8ac9e1455ca1a159b01e725b10c764a2afb9c1ea.jpg', 'checksum': '4bfd7f3cdf83b18f557f66bc8fc91c19'}]",LG GT20N,/productinfo/80262/lg-gt20n,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/080262.jpg,"Intern, Serial ATA, 8 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/128337.jpg', 'path': 'full/1ee28f82c3b150010bf267359e75e4e382eeed86.jpg', 'checksum': '5b1bb427af49f75be2c93ae518bb76a0'}]",LG GT32N,/productinfo/128337/lg-gt32n,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/128337.jpg,"Intern, Serial ATA, 6 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/147976.jpg', 'path': 'full/db79655f296db6e39dedc72d4f58188eb96e1503.jpg', 'checksum': 'bf83138607abe08d0f89411a07e27a34'}]",LG GT60N,/productinfo/147976/lg-gt60n,Hardware.info,"€ 22,36",http://content.hwigroup.net/images/products/micro_thumbs/147976.jpg,"Intern, Serial ATA, 8 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/167085.jpg', 'path': 'full/b59979871dbfc67338006834ceaf1ca61d6743a5.jpg', 'checksum': '89bdf47c4ed26ea1ff3519842d1dfc64'}]",LG GT80N,/productinfo/167085/lg-gt80n,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/167085.jpg,"Intern, Serial ATA, 8 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/245348.jpg', 'path': 'full/f9e374873818e8394fe99f8d69b7575e72c573c5.jpg', 'checksum': 'a45746dc1f332169838b5a3e30fd2e83'}]",LG UH12NS30,/productinfo/245348/lg-uh12ns30,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/245348.jpg,"Intern, Serial ATA, 16 x, 12 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/000467.jpg', 'path': 'full/1b056c14f83e32dce556aee27ee350d2a6f8aaac.jpg', 'checksum': '7209effef92581d80f790c2afd296a9b'}]",LaCie 16X D2,/productinfo/467/lacie-16x-d2,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/000467.jpg,"Extern, USB 2.0 / Firewire, 16 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/006088.jpg', 'path': 'full/d9503782921cd84086b6f73ba677b98b223a7b68.jpg', 'checksum': '69c5f5236de58b2fbc676193c25cd14b'}]",LaCie DVD-Rewriter Sam Hecht Design,/productinfo/6088/lacie-dvd-rewriter-sam-hecht-design,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/006088.jpg,"Extern, USB 2.0, Lightscribe"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/000029.jpg', 'path': 'full/9da8cba2139e09d68ed956aef798d2beee236083.jpg', 'checksum': '88caa3ed320874eeb36f1b1901126cc6'}]",LaCie Dual DVD+-RW 8X,/productinfo/29/lacie-dual-dvd+-rw-8x,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/000029.jpg,"Intern, Atapi IDE, 8 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/084036.jpg', 'path': 'full/0334ba726ee7ff810b0c9f6c3b99bbfec9d8054c.jpg', 'checksum': '93ff525be4b2a613e133ea802714c5fb'}]",LaCie Portable CD/DVD Slim Drive,/productinfo/84036/lacie-portable-cddvd-slim-drive,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/084036.jpg,"Extern, USB 2.0, Lightscribe, 8 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/084035.jpg', 'path': 'full/e1c310cc5e970d94040df39b8bc3cf6eae77eacd.jpg', 'checksum': 'e0752f62e423dc8e84cf7e3912d8394d'}]",LaCie Portable DVD±RW Slim Drive,/productinfo/84035/lacie-portable-dvdprw-slim-drive,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/084035.jpg,"Extern, USB 2.0, Lightscribe, 8 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/010145.jpg', 'path': 'full/b9aedebf78668d961a22855c11c11c37cdea4e87.jpg', 'checksum': '68ac0bc624826fd782efd5d795285ebd'}]",LaCie Portable DVD±RW with LightScribe design by Sam Hecht,/productinfo/10145/lacie-portable-dvdprw-with-lightscribe-design-by-sam-hecht,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/010145.jpg,"Extern, Firewire, Lightscribe, 8 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/097955.jpg', 'path': 'full/5ad538e880a88fc74de2ed2a31122af7adb430f5.jpg', 'checksum': '2a8e9a2ad72d76e0e449569b07843aef'}]",LaCie Slim DVD±RW,/productinfo/97955/lacie-slim-dvdprw,Hardware.info,"€ 39,00",http://content.hwigroup.net/images/products/micro_thumbs/097955.jpg,"Extern, USB 2.0, 8 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/170560.jpg', 'path': 'full/f4dbd91decff5a8820888436f0bdbaba858f0511.jpg', 'checksum': '1263bfb8c031737e0a7abc3d0a08bbc2'}]",LaCie d2 Blu-ray,/productinfo/170560/lacie-d2-blu-ray,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/170560.jpg,"Extern, USB 2.0 / Firewire, 16 x, 10 x, 12 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/006087.jpg', 'path': 'full/ec214267edd408ea9372f9c2537d4fa38554b8d4.jpg', 'checksum': '8d3c92d3fd1c5fd525803094ba4b6c48'}]",LaCie d2 Blu-ray Drive 2x,/productinfo/6087/lacie-d2-blu-ray-drive-2x,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/006087.jpg,
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/019473.jpg', 'path': 'full/cd7591fd615077fe4419c5d3b12ba454adcf7286.jpg', 'checksum': '536ff03779d90076f9daed045ac396f4'}]",LaCie d2 Blu-ray Drive 4x,/productinfo/19473/lacie-d2-blu-ray-drive-4x,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/019473.jpg,"Extern, USB 2.0 / Firewire"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/017624.jpg', 'path': 'full/27b424dbf7a1e3c57fbd3fbffbd38e17ad900cfc.jpg', 'checksum': '43c62bf8b083d630ba79f6c9a6c4d73a'}]",LaCie d2 DVD±RW 20x,/productinfo/17624/lacie-d2-dvdprw-20x,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/017624.jpg,"Extern, USB 2.0 / Firewire"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/018386.jpg', 'path': 'full/a336fe048b192421890b3a9f8d622955420fbb08.jpg', 'checksum': '43c62bf8b083d630ba79f6c9a6c4d73a'}]",LaCie d2 DVD±RW 20x with LightScribe,/productinfo/18386/lacie-d2-dvdprw-20x-with-lightscribe,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/018386.jpg,"Extern, USB 2.0"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/018635.jpg', 'path': 'full/c6b3eb1f2b5d5a54d8ab81bcdb2fcf0308594605.jpg', 'checksum': 'af3f5e1519588335406e5fd9ad3229df'}]",LaCie d2 DVD±RW 20x with LightScribe FireWire,/productinfo/18635/lacie-d2-dvdprw-20x-with-lightscribe-firewire,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/018635.jpg,"Extern, Firewire"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/058159.jpg', 'path': 'full/2eb7e5b13018e53e1eb129272c18715678c31a6d.jpg', 'checksum': '01c32422a89eafaf5a26d82dd83e2c55'}]",LaCie d2 DVD±RW 22x USB2,/productinfo/58159/lacie-d2-dvdprw-22x-usb2,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/058159.jpg,"Extern, USB 2.0, Lightscribe, 16 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/057742.jpg', 'path': 'full/026194b1dd9eddcbd35adb3920bf467cca590114.jpg', 'checksum': 'f3c3dac3e575443fb24d3bd528a2f42a'}]",LaCie d2 DVD±RW 22x USB2/FW400,/productinfo/57742/lacie-d2-dvdprw-22x-usb2fw400,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/057742.jpg,"Extern, Firewire, Lightscribe, 16 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/058744.jpg', 'path': 'full/0740ebe05bbdbfbddeaad26d3c23528cc3904be3.jpg', 'checksum': '3a0c3d2c5827486d32089775312d5471'}]",LaCie d2 Next Blu-Ray 8x,/productinfo/58744/lacie-d2-next-blu-ray-8x,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/058744.jpg,"Extern, USB 2.0 / Firewire, 16 x, 8 x, 8 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/223019.jpg', 'path': 'full/78c6e97cabf995c1dd2ce90aeed09859ff18b4dc.jpg', 'checksum': '578c9320564fdf8e096493b0cec74156'}]",Lenovo ThinkPad UltraSlim Portable DVD Writer,/productinfo/223019/lenovo-thinkpad-ultraslim-portable-dvd-writer,Hardware.info,"€ 48,25",http://content.hwigroup.net/images/products/micro_thumbs/223019.jpg,Extern
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/003128.jpg', 'path': 'full/0ac505408fdef4a96710a295eece37505616a727.jpg', 'checksum': '15afe0c208e9e5a42d72586af697faff'}]",Lite-On DH-16D2P-03C,/productinfo/3128/lite-on-dh-16d2p-03c,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/003128.jpg,"Intern, Atapi IDE"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/044595.jpg', 'path': 'full/4a37a4988cf1d204c0a3fc6f517e39fe4ba27d0c.jpg', 'checksum': '18c28656303b29d751ceb1f311e283bb'}]",Lite-On DH-16D2P-04,/productinfo/44595/lite-on-dh-16d2p-04,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/044595.jpg,Atapi IDE
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/003129.jpg', 'path': 'full/0b670d7d9fef1b0afdef28fd56ed389f7723fa7a.jpg', 'checksum': '778ad462d7efb67677385caafd1e54d6'}]",Lite-On DH-16D2P-04C,/productinfo/3129/lite-on-dh-16d2p-04c,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/003129.jpg,"Intern, Atapi IDE"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/007027.jpg', 'path': 'full/c99e7aee9462261c73f7dd6519d2591b368e4e54.jpg', 'checksum': '593ec03a72f3d1761cdabb25f00c7908'}]",Lite-On DH-16D2P-07C,/productinfo/7027/lite-on-dh-16d2p-07c,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/007027.jpg,"Intern, Atapi IDE"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/044596.jpg', 'path': 'full/08ceecb8aae259871d19ffb5b43291fd084a5eea.jpg', 'checksum': '4314a7ae6450a50f25537af52fb872b4'}]",Lite-On DH-16D2P-08,/productinfo/44596/lite-on-dh-16d2p-08,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/044596.jpg,Atapi IDE
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/003259.jpg', 'path': 'full/5d0c1ee8c19a29c2dbbdfa8371cd018b21a6c3b8.jpg', 'checksum': '05d485644aabe4071052624ff337795e'}]",Lite-On DH-16D2S,/productinfo/3259/lite-on-dh-16d2s,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/003259.jpg,"Intern, Serial ATA"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/043705.jpg', 'path': 'full/4431c0b6cda1a41086f35fcc35bb6e31add338ed.jpg', 'checksum': '4d1cf3368349685f5aa5606978a1aad5'}]",Lite-On DH-16D2S-04,/productinfo/43705/lite-on-dh-16d2s-04,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/043705.jpg,"Intern, Serial ATA"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/044597.jpg', 'path': 'full/7f37d26e754e3693237b32b5e232ddf339ef77ec.jpg', 'checksum': '25bc8d90399ae1f2cbd03a9e79a58135'}]",Lite-On DH-16D3P-08,/productinfo/44597/lite-on-dh-16d3p-08,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/044597.jpg,"Intern, Atapi IDE"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/006135.jpg', 'path': 'full/58345ae7fa8e47febbbaabf1e647c66baf1b5e76.jpg', 'checksum': '4aeb42ae9800d28567265e55d63e036d'}]",Lite-On DH-20A1S-18C,/productinfo/6135/lite-on-dh-20a1s-18c,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/006135.jpg,"Intern, Serial ATA"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/004933.jpg', 'path': 'full/ec90a44f55d3ed7df165355031a4510d72155292.jpg', 'checksum': '914af877c25b9e8cff2a60e65bb3dd8e'}]",Lite-On DH-20A3H-05C,/productinfo/4933/lite-on-dh-20a3h-05c,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/004933.jpg,
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/004283.jpg', 'path': 'full/eb15ab5606f52ea1a2c07854e5528b6e80b396cb.jpg', 'checksum': 'ee42050ba53641c712dfd826f1db8ef6'}]",Lite-On DH-20A3H-06C,/productinfo/4283/lite-on-dh-20a3h-06c,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/004283.jpg,Intern
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/013187.jpg', 'path': 'full/1d93def444467694d87cccf9b1434d89e71e9686.jpg', 'checksum': '18c1095fc776adb5a5c98aeceb27e8c1'}]",Lite-On DH-20A4H-05C,/productinfo/13187/lite-on-dh-20a4h-05c,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/013187.jpg,"Intern, Atapi IDE"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/038865.jpg', 'path': 'full/72ea6466fd3e13b55c8e10dad2372ee8e2d19374.jpg', 'checksum': '1ead74199a9497be18e647562ddfff33'}]",Lite-On DH-20A4H-06,/productinfo/38865/lite-on-dh-20a4h-06,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/038865.jpg,"Intern, Atapi IDE"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/037161.jpg', 'path': 'full/17db0cada42a8b9a3987159bf8cdcc89113a7459.jpg', 'checksum': '621b7342fa4731bbf286510afba37eec'}]",Lite-On DH-20A4H-08,/productinfo/37161/lite-on-dh-20a4h-08,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/037161.jpg,"Intern, Atapi IDE"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/037162.jpg', 'path': 'full/0dbbaaf2ae28c4c0b5e091ff3cd63e482af3f52c.jpg', 'checksum': 'f27fca0400461eeb1c387a48cff517a2'}]",Lite-On DH-20A4P-04,/productinfo/37162/lite-on-dh-20a4p-04,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/037162.jpg,"Intern, Atapi IDE"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/004284.jpg', 'path': 'full/09e279ec6fd693053fb6870eb924fecb4add7151.jpg', 'checksum': '0c168edea3524f678554513f7f3db68f'}]",Lite-On DH-20A4P-05C,/productinfo/4284/lite-on-dh-20a4p-05c,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/004284.jpg,"Intern, Atapi IDE"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/037163.jpg', 'path': 'full/487479766905aac2d1d4d3546ed1fa77f98a365e.jpg', 'checksum': 'b01c3aa385e4ef9c96a757486224de94'}]",Lite-On DH-20A4P-08,/productinfo/37163/lite-on-dh-20a4p-08,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/037163.jpg,"Intern, Atapi IDE"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/004704.jpg', 'path': 'full/3a06f148337f8afd33aa368e4fb983c0abf2d2a5.jpg', 'checksum': 'fd3aeab135519095b0c8e6bd969e5918'}]",Lite-On DH-20A4P-09C,/productinfo/4704/lite-on-dh-20a4p-09c,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/004704.jpg,"Intern, Atapi IDE"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/004285.jpg', 'path': 'full/943761182f50e8c05ffb6f6de851cd7988adc85f.jpg', 'checksum': 'fd3aeab135519095b0c8e6bd969e5918'}]",Lite-On DH-20A4P-21C,/productinfo/4285/lite-on-dh-20a4p-21c,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/004285.jpg,"Intern, Atapi IDE"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/022642.jpg', 'path': 'full/8a25635cd613750cbab8772cc0e4192998e71cba.jpg', 'checksum': '1a5fd29e4c47858ce157be99c6b70df1'}]",Lite-On DH-2B1S,/productinfo/22642/lite-on-dh-2b1s,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/022642.jpg,"Intern, Serial ATA, 12 x, 4 x, 4 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/024866.jpg', 'path': 'full/20f705b51c010c15227f453b262a20276aca91e7.jpg', 'checksum': '3089593e3a6f8ec02e55a0bc7839191d'}]",Lite-On DH-4B1S,/productinfo/24866/lite-on-dh-4b1s,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/024866.jpg,"Intern, Serial ATA, 4 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/044599.jpg', 'path': 'full/e1909d851f2b848cdc0c64bad49dac979b1e5367.jpg', 'checksum': '0c4c12782392390b7feec93a2ffea50a'}]",Lite-On DH-4B1S-08,/productinfo/44599/lite-on-dh-4b1s-08,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/044599.jpg,"Intern, Serial ATA"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/049082.jpg', 'path': 'full/1e9514b8cf30e7ef829c5f5ad16ffd3a2f927982.jpg', 'checksum': 'e9de2a12a46edae3d4cfc1c26202d9a3'}]",Lite-On DH-4B1S-10C,/productinfo/49082/lite-on-dh-4b1s-10c,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/049082.jpg,"Intern, Serial ATA, 12 x, 4 x, 4 x"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/014004.jpg', 'path': 'full/0f0c98fb86cac2743ffe2114b838ef0d2b646c9a.jpg', 'checksum': 'da1de6d342e1fcf02603bc8df09d5a78'}]",Lite-On DH-4O1S-06C,/productinfo/14004/lite-on-dh-4o1s-06c,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/014004.jpg,"Intern, Serial ATA"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/044600.jpg', 'path': 'full/604653468f6dd8b92011046d820716cb973269b3.jpg', 'checksum': '97a22c203cc7844015e9128767a1a2c6'}]",Lite-On DH-4O1S-08,/productinfo/44600/lite-on-dh-4o1s-08,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/044600.jpg,"Intern, Serial ATA"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/061798.jpg', 'path': 'full/eef5d19ea0491786c626114f698743d85dd27567.jpg', 'checksum': 'f80c91397809ac51dc3d62bffb165e05'}]",Lite-On DH-4O1S-11C,/productinfo/61798/lite-on-dh-4o1s-11c,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/061798.jpg,"Intern, Serial ATA"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/058798.jpg', 'path': 'full/025a5fd7059d71597965879c65d6387e73c267e0.jpg', 'checksum': 'da1de6d342e1fcf02603bc8df09d5a78'}]",Lite-On DH-4O1S-60C,/productinfo/58798/lite-on-dh-4o1s-60c,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/058798.jpg,"Intern, Serial ATA"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/048128.jpg', 'path': 'full/13b2f70eb0f42ea0b37b965ed806d02b471fd91e.jpg', 'checksum': 'da1de6d342e1fcf02603bc8df09d5a78'}]",Lite-On DH-4O1S-61C,/productinfo/48128/lite-on-dh-4o1s-61c,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/048128.jpg,"Intern, Serial ATA"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/007393.jpg', 'path': 'full/d152ecc83bf5483d2d57d19aa3cea121161d2121.jpg', 'checksum': '061bad9d9c54b6af6a18b75eca948e0e'}]",Lite-On DH-52C2P-03C,/productinfo/7393/lite-on-dh-52c2p-03c,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/007393.jpg,"Intern, Atapi IDE"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/037164.jpg', 'path': 'full/292d876ea48b731966596fe59b5bd391b9476803.jpg', 'checksum': '91cf34ab837bc18148c724dcf589f0e7'}]",Lite-On DH-52C2P-04,/productinfo/37164/lite-on-dh-52c2p-04,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/037164.jpg,"Intern, Atapi IDE"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/039075.jpg', 'path': 'full/b8ec45d367a51c485b08751093f6d05b055c7fb9.jpg', 'checksum': 'e9a522a89ad3f81c462626b2ec8600d5'}]",Lite-On DH-52C2P-08,/productinfo/39075/lite-on-dh-52c2p-08,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/039075.jpg,"Intern, Atapi IDE"
