images,name,url,webshop,price,image_urls,desc
"[{'url': 'http://content.hwigroup.net/images/brands/micro_thumbs/000113.png', 'path': 'full/b7222849be37e2724d600048dc13a7b28ca07324.jpg', 'checksum': '2997583b132dcff304142978e0ddcb4a'}]",Cooler Master Hyper 101A,/productinfo/211624/cooler-master-hyper-101a,Hardware.info,,http://content.hwigroup.net/images/brands/micro_thumbs/000113.png,
"[{'url': 'http://content.hwigroup.net/images/brands/micro_thumbs/000113.png', 'path': 'full/b7222849be37e2724d600048dc13a7b28ca07324.jpg', 'checksum': '2997583b132dcff304142978e0ddcb4a'}]",Cooler Master ICT-D925R,/productinfo/11471/cooler-master-ict-d925r,Hardware.info,,http://content.hwigroup.net/images/brands/micro_thumbs/000113.png,Aluminium
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/026340.jpg', 'path': 'full/e5bb0c0ceed7d11cfcf85589a1b23cdb84fccfb6.jpg', 'checksum': 'f5148a99fc440fa2afaa0075470640e0'}]",Auras LPT-709,/productinfo/26340/auras-lpt-709,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/026340.jpg,"Socket AM2/AM3/FM1/FM2, Koper / Aluminium"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/001862.jpg', 'path': 'full/a9d19a1b035554797ff7aeff518af27479113c63.jpg', 'checksum': '9d920e61d92a3e3d13b77e1d83e8aea0'}]",Auras PRS-771,/productinfo/1862/auras-prs-771,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/001862.jpg,Koper / Aluminium
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/001863.jpg', 'path': 'full/7b866bca8122b2fa50a976288f39bf7b31bb7bca.jpg', 'checksum': 'ac90822f599f11ecda806e80b5fc4ce2'}]",Auras PRS-775,/productinfo/1863/auras-prs-775,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/001863.jpg,Koper / Aluminium
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/001864.jpg', 'path': 'full/9370311a3c4d58fe71af0dc92b5e7cd9f791e569.jpg', 'checksum': 'dfe429fe7f73a7e863c423bffb4a4f32'}]",Auras PRS-940,/productinfo/1864/auras-prs-940,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/001864.jpg,"Socket AM2/AM3/FM1/FM2, Koper / Aluminium"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/026341.jpg', 'path': 'full/ae8b43682bfc5ed8b91dc7d21bb28457732f02f7.jpg', 'checksum': '97b19911b2470ea012ae41f99e3a24d5'}]",Auras SLC-747,/productinfo/26341/auras-slc-747,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/026341.jpg,"Socket AM2/AM3/FM1/FM2, Koper / Aluminium"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/074747.jpg', 'path': 'full/ebbffc8b5d011fb7dcb251dac0fbe54d94ecdcfe.jpg', 'checksum': '5e833fc1184b5f96c51c7536488e7256'}]",CoGage True Spirit,/productinfo/74747/cogage-true-spirit,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/074747.jpg,Koper / Aluminium
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/089641.jpg', 'path': 'full/ed4c7dbd9b823104098a93376d12ff83c5880d45.jpg', 'checksum': '957b0845bc3d3c0b5d7ebb19ba276521'}]",CoolAge Frozen Orb X120 Transform,/productinfo/89641/coolage-frozen-orb-x120-transform,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/089641.jpg,"Socket AM2/AM3/FM1/FM2, Koper / Aluminium"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/124764.jpg', 'path': 'full/21728c712c709dc930bb7d1688765ce696325917.jpg', 'checksum': '2eeaa507634a8dcc420e2822482e29a3'}]",CoolIT Systems Vantage A.L.C.,/productinfo/124764/coolit-systems-vantage-alc,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/124764.jpg,
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/063842.jpg', 'path': 'full/1ef9d368cb670adc9a8fa4fce7fc0f0fd2b4c33c.jpg', 'checksum': '9ba0b216732bcaddacce90ef3b592f45'}]",Cooler Master Aquagate Max,/productinfo/63842/cooler-master-aquagate-max,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/063842.jpg,Aluminium
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/115978.jpg', 'path': 'full/18619048e71a044fc7abad1fe4ced25fa097d8d8.jpg', 'checksum': '35a7309db4084d081551289afa8b0fd4'}]",Cooler Master Aquagate Mini R120,/productinfo/115978/cooler-master-aquagate-mini-r120,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/115978.jpg,Aluminium
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/115977.jpg', 'path': 'full/d1ac64a9315ec3fa705fd0662971554b2f00ef99.jpg', 'checksum': '668dd3828de7d392e877f790408e4005'}]",Cooler Master Aquagate Mini R80,/productinfo/115977/cooler-master-aquagate-mini-r80,Hardware.info,"€ 49,29",http://content.hwigroup.net/images/products/micro_thumbs/115977.jpg,Koper
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/002110.jpg', 'path': 'full/55b0b25c4058aca7a3f2dd039c4e598ddcb86a77.jpg', 'checksum': 'ff6f1d2e3ff5c2bb05088ecb9b6a05c7'}]",Cooler Master Aquagate Viva,/productinfo/2110/cooler-master-aquagate-viva,Hardware.info,"€ 44,66",http://content.hwigroup.net/images/products/micro_thumbs/002110.jpg,"Socket AM2/AM3/FM1/FM2, Koper / Aluminium"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/001219.jpg', 'path': 'full/35d4b2b0ee9ba8c695660272ab6d42652082e888.jpg', 'checksum': 'b589b1975df82649bb0b0659b2c1327c'}]",Cooler Master C15-9HDPA-0L,/productinfo/1219/cooler-master-c15-9hdpa-0l,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/001219.jpg,Koper / Aluminium
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/001220.jpg', 'path': 'full/f2ee333830d1850c769b4b7ea0154e1522c93e83.jpg', 'checksum': '589bc037774120a5a3449cadf2245b12'}]",Cooler Master C15-9JDSB-0L,/productinfo/1220/cooler-master-c15-9jdsb-0l,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/001220.jpg,Koper / Aluminium
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/020621.jpg', 'path': 'full/c675de4ee7179333adae3802bbd904f3f25aa706.jpg', 'checksum': '70ff20e81fbe4589eba7e0d97a05b5f2'}]",Cooler Master CI5-9HDPA-PL,/productinfo/20621/cooler-master-ci5-9hdpa-pl,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/020621.jpg,
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/010252.jpg', 'path': 'full/fa550ca6e4508b230ab9f98ad1f0e5410e3d13c7.jpg', 'checksum': '32168ab536202bb42e7d4853780a5534'}]",Cooler Master CI5-9HDSC-0L-GP,/productinfo/10252/cooler-master-ci5-9hdsc-0l-gp,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/010252.jpg,Koper
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/017249.jpg', 'path': 'full/afce25bf60cf7f48760092d017f876811852db7c.jpg', 'checksum': '3ff14b28c9bb731d9eb7e83794a0a0b5'}]",Cooler Master CI5-9IDPA-I1-GP,/productinfo/17249/cooler-master-ci5-9idpa-i1-gp,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/017249.jpg,Koper
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/000655.jpg', 'path': 'full/299a30599190540f125b783856f5f9d00eb0781d.jpg', 'checksum': '04b11764e89da6f6404478068be85c40'}]",Cooler Master CI5-9JD3A-01,/productinfo/655/cooler-master-ci5-9jd3a-01,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/000655.jpg,Koper / Aluminium
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/000656.jpg', 'path': 'full/ec2d10239d22545fde150b0dbd2a3d0c733f0142.jpg', 'checksum': '04d609d4ae0632b70af8482c631deb84'}]",Cooler Master CI5-9JD3A-0L,/productinfo/656/cooler-master-ci5-9jd3a-0l,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/000656.jpg,Koper / Aluminium
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/001865.jpg', 'path': 'full/badcde9eb559cc8b6654653b688b501b563dea59.jpg', 'checksum': '2c36ecfbf9f91738bdc599e21b515abe'}]",Cooler Master CI5-9JDSB,/productinfo/1865/cooler-master-ci5-9jdsb,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/001865.jpg,Koper / Aluminium
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/044545.jpg', 'path': 'full/b0a227784e83a5a41cdc5ca00f91c2f780263666.jpg', 'checksum': 'c2d17a9ee353a91daec075d0c658f499'}]",Cooler Master CK8-8JD2B-0L,/productinfo/44545/cooler-master-ck8-8jd2b-0l,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/044545.jpg,
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/001221.jpg', 'path': 'full/fad9958a1549275dd54e68b163a11308ec37926f.jpg', 'checksum': '15f4a4305a0364bdabe6794f7fea9ee2'}]",Cooler Master CK8-8JD2B-99,/productinfo/1221/cooler-master-ck8-8jd2b-99,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/001221.jpg,Koper / Aluminium
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/001866.jpg', 'path': 'full/28d5da3d11f4b276087802cd7a7848dc7914932c.jpg', 'checksum': 'd39b4e1d08e49b97895c7d654e75c4d1'}]",Cooler Master CK8-9JD2B,/productinfo/1866/cooler-master-ck8-9jd2b,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/001866.jpg,"Socket AM2/AM3/FM1/FM2, Koper / Aluminium"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/034271.jpg', 'path': 'full/f320de68d0657d63d36ec07a020be2753a564aa2.jpg', 'checksum': 'aeae38ee1cd83622454f8edb50486826'}]",Cooler Master CM Sphere,/productinfo/34271/cooler-master-cm-sphere,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/034271.jpg,
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/062450.jpg', 'path': 'full/51cf5a68d31db7ba9ebc893627ce7d636635fe42.jpg', 'checksum': '80a29088d62b7cc5b48da6a1e89eb63c'}]",Cooler Master D15-9HDSF-0L,/productinfo/62450/cooler-master-d15-9hdsf-0l,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/062450.jpg,"Socket AM2/AM3/FM1/FM2, Aluminium"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/040218.jpg', 'path': 'full/da2250caae64779cbf3bf358aa4ac1af65efc26a.jpg', 'checksum': '4663acdcafeddff72e8039b36d79e5e2'}]",Cooler Master DI4-8JD3B-0L,/productinfo/40218/cooler-master-di4-8jd3b-0l,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/040218.jpg,
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/118219.jpg', 'path': 'full/74fde59ffdf25e9b14fc1f30725046da9ada325d.jpg', 'checksum': '8d4c6d834f726f486470b85c978e95d4'}]",Cooler Master DK8-7152D-A15-GP,/productinfo/118219/cooler-master-dk8-7152d-a15-gp,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/118219.jpg,Socket AM2/AM3/FM1/FM2
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/001222.jpg', 'path': 'full/e395e5e10d7a8857301036a05aa44c53b111b36f.jpg', 'checksum': '6f36f72689a335d426c9dbfd893fa0b9'}]",Cooler Master DK8-7l52A-02,/productinfo/1222/cooler-master-dk8-7l52a-02,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/001222.jpg,Aluminium
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/001223.jpg', 'path': 'full/7f70d448df5f8ac4387b6bf224c36ee7676dfba8.jpg', 'checksum': '5a1a56e8756948652b903c1a18e96942'}]",Cooler Master DK8-8I32A-99,/productinfo/1223/cooler-master-dk8-8i32a-99,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/001223.jpg,Aluminium
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/060555.jpg', 'path': 'full/9ba913ac7709c64205f84d5d98c6e2ee185f9914.jpg', 'checksum': 'ec007d99f6f6c3dc1f61ebc052962d91'}]",Cooler Master DK8-8ID2A,/productinfo/60555/cooler-master-dk8-8id2a,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/060555.jpg,
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/211589.jpg', 'path': 'full/246265f8e6753d8c55efc410628ae8cb2acdf95d.jpg', 'checksum': 'c2b7e8fef99c6256a324f4bdd682ddeb'}]",Cooler Master DP6-9EDSA-0L,/productinfo/211589/cooler-master-dp6-9edsa-0l,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/211589.jpg,Socket 1150/1155/1156
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/010268.jpg', 'path': 'full/a56316869a5ff445c57d6db08a76688211f2a1ff.jpg', 'checksum': 'f97a8c29f98b5e15157d429fa8eb6d70'}]",Cooler Master EEB-N41SS-01,/productinfo/10268/cooler-master-eeb-n41ss-01,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/010268.jpg,Koper
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/001870.jpg', 'path': 'full/ef7c9c3b74f720bd001e09e846fc513fd422d1e4.jpg', 'checksum': '3fcd32469a23ec46935ea6d326f38740'}]",Cooler Master Eclipse,/productinfo/1870/cooler-master-eclipse,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/001870.jpg,"Socket AM2/AM3/FM1/FM2, Koper / Aluminium"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/211623.jpg', 'path': 'full/968151a14e6b7edbd92906b05f5a718f68d59ddc.jpg', 'checksum': 'c5b2e22cdc47a05801d3964ef1001071'}]",Cooler Master GeminII M4,/productinfo/211623/cooler-master-geminii-m4,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/211623.jpg,
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/129584.jpg', 'path': 'full/5988c5b6c8369cf7be607e6b859cb51adfc744bb.jpg', 'checksum': '03bdae3ad1fba0307ebc1586394865e1'}]",Cooler Master GeminII SF524,/productinfo/129584/cooler-master-geminii-sf524,Hardware.info,"€ 61,04",http://content.hwigroup.net/images/products/micro_thumbs/129584.jpg,"Socket 1150/1155/1156, Socket AM2/AM3/FM1/FM2, Koper / Aluminium"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/001871.jpg', 'path': 'full/49e3a9b5ff2ed7e8adfdbb1eb6add50544eeb1f2.jpg', 'checksum': 'e29562bf8bd64f6fbb9987e85a6d236a'}]",Cooler Master Geminii,/productinfo/1871/cooler-master-geminii,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/001871.jpg,"Socket AM2/AM3/FM1/FM2, Koper / Aluminium"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/026342.jpg', 'path': 'full/8e17fdfaf5de7d4b43b4285814046880d99ed7e0.jpg', 'checksum': '9d1005b965d7414f7059cc9b4c646d0d'}]",Cooler Master Geminii S,/productinfo/26342/cooler-master-geminii-s,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/026342.jpg,"Socket AM2/AM3/FM1/FM2, Koper / Aluminium"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/001224.jpg', 'path': 'full/2c1936ea9bd2a78a216d14538765a29d09e9c446.jpg', 'checksum': 'e22a4ba5048d0ff017fc01f887bd95f4'}]",Cooler Master Hyper 48,/productinfo/1224/cooler-master-hyper-48,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/001224.jpg,Koper
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/001225.jpg', 'path': 'full/4a575845585ebf5afd02ff218b0807566bcc6d89.jpg', 'checksum': 'dfa149f169f74a391bbaa2e9afffe9cf'}]",Cooler Master Hyper 6+,/productinfo/1225/cooler-master-hyper-6+,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/001225.jpg,Koper / Aluminium
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/001226.jpg', 'path': 'full/ededad9c306470da12c563f132bcf3011838c329.jpg', 'checksum': 'ce3fac88c1173335e51878e4fec1b8d4'}]",Cooler Master Hyper L3,/productinfo/1226/cooler-master-hyper-l3,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/001226.jpg,Koper / Aluminium
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/058128.jpg', 'path': 'full/12721dddd9734923a6043ecb4026d4b83735dfef.jpg', 'checksum': 'bb3afca2e4c95e4609327cba241910e4'}]",Cooler Master Hyper N520,/productinfo/58128/cooler-master-hyper-n520,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/058128.jpg,"Socket AM2/AM3/FM1/FM2, Koper / Aluminium"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/001867.jpg', 'path': 'full/9de1e43a537b2d91f96f631c60777373fbe4cdfe.jpg', 'checksum': 'ac2a51d88076ffdc9a43a963782f50fb'}]",Cooler Master Hyper TX AMD,/productinfo/1867/cooler-master-hyper-tx-amd,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/001867.jpg,"Socket AM2/AM3/FM1/FM2, Koper / Aluminium"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/001868.jpg', 'path': 'full/3bc4decd04f0388939cc6089a1978b80e33cf437.jpg', 'checksum': '0684725498a4c373f55ae5e4750f9028'}]",Cooler Master Hyper TX Intel,/productinfo/1868/cooler-master-hyper-tx-intel,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/001868.jpg,Koper / Aluminium
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/043506.jpg', 'path': 'full/7c630434b81c0308275e650e2b7be080b0023206.jpg', 'checksum': '435f45385f53014e3af4563d8243b307'}]",Cooler Master KB5-7KFSA-02,/productinfo/43506/cooler-master-kb5-7kfsa-02,Hardware.info,"€ 22,37",http://content.hwigroup.net/images/products/micro_thumbs/043506.jpg,
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/020645.jpg', 'path': 'full/c3a06ed694d89474072d2d0959ad3df3b98242a4.jpg', 'checksum': '9eea8f2ff59518d3f8287a7e41bc0df8'}]",Cooler Master KI4-7HD2C-0L,/productinfo/20645/cooler-master-ki4-7hd2c-0l,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/020645.jpg,
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/017490.jpg', 'path': 'full/f255da06c01b036eef43f862f3fa06e9efed25ae.jpg', 'checksum': '7f6b28d26ac85c91497775ab18dcf9ef'}]",Cooler Master Sphere,/productinfo/17490/cooler-master-sphere,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/017490.jpg,"Socket AM2/AM3/FM1/FM2, Koper"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/001227.jpg', 'path': 'full/7d1b7c9d8947b54e61cf3ed72b5c59c431b3145d.jpg', 'checksum': '8afe1944d81d2f9a6ec32dae670ab276'}]",Cooler Master Susurro,/productinfo/1227/cooler-master-susurro,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/001227.jpg,Koper
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/000657.jpg', 'path': 'full/e5008db5f12e7b7f0b20f4f6430f3f7080c29595.jpg', 'checksum': '5df222325140ed6e8b1d2fe3ed8b59d4'}]",Cooler Master Ultra Vortex,/productinfo/657/cooler-master-ultra-vortex,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/000657.jpg,Koper
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/104760.jpg', 'path': 'full/ef3d69be9916af6aa3813dcb8b8628956e453a07.jpg', 'checksum': '220b8e92d954b01c9ea14adc763da309'}]",Cooler Master V6GT,/productinfo/104760/cooler-master-v6gt,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/104760.jpg,"Socket 1150/1155/1156, Socket AM2/AM3/FM1/FM2, Koper / Aluminium"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/044957.jpg', 'path': 'full/e8c91bf567942d13efa57ba4cfac3ef2c00951a5.jpg', 'checksum': 'a2fff63d65cab29e8b344e4fe07f702e'}]",Cooler Master V8,/productinfo/44957/cooler-master-v8,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/044957.jpg,"Socket 1150/1155/1156, Socket AM2/AM3/FM1/FM2, Koper / Aluminium"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/026345.jpg', 'path': 'full/0384f86287f5d6ee1cb18d225384a1da955c0396.jpg', 'checksum': '63d77109da4503cb04977c4d046ac939'}]",Cooler Master Vortex 752,/productinfo/26345/cooler-master-vortex-752,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/026345.jpg,"Socket AM2/AM3/FM1/FM2, Koper / Aluminium"
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/001228.jpg', 'path': 'full/86db58340eee2cf694767b5d9ee3cf3925235537.jpg', 'checksum': '8bdf5828106f79b5e3ab82f74b2dc027'}]",Cooler Master Vortex TX,/productinfo/1228/cooler-master-vortex-tx,Hardware.info,,http://content.hwigroup.net/images/products/micro_thumbs/001228.jpg,Koper
"[{'url': 'http://content.hwigroup.net/images/products/micro_thumbs/099752.jpg', 'path': 'full/6693b7a7a9f174d470a5e7a3e5a3145fe1ec2cbf.jpg', 'checksum': '1b60520817ef0ef6a7209ccd4613c583'}]",Cooler Master Vortex plus,/productinfo/99752/cooler-master-vortex-plus,Hardware.info,"€ 45,32",http://content.hwigroup.net/images/products/micro_thumbs/099752.jpg,"Socket 1150/1155/1156, Socket AM2/AM3/FM1/FM2, Koper / Aluminium"
